date,window,assets_used,mean_abs_corr,h0_landscape_l1,h1_landscape_l1,beta1,total_persistence_h0,total_persistence_h1,recession,h0_landscape_l1_z,neg_h1_landscape_l1_z,neg_beta1_z,neg_total_persistence_h0_z,neg_total_persistence_h1_z,composite_z
1933-02-28,60,43,0.41702846519244585,6.949504151252599,0.0021808495018804663,2,32.54268565773964,0.1476845145225525,True,0.0724263951179596,-0.08543690108970904,0.29593887124739415,0.23424842186439213,0.22668920806884266,0.14877319904177588
1933-03-01,60,43,0.4162785796745755,6.912114041118801,0.0017222276141719561,2,32.41852769255638,0.1409289836883545,True,0.054807002469807416,0.09133626014964745,0.29593887124739415,0.2556961247610826,0.2626766150244069,0.1920909747304677
1933-03-02,60,43,0.4148128213514981,6.908341813377064,0.001425242331682064,1,32.44488400220871,0.11424356698989868,False,0.053029410440737036,0.20580752424393498,0.8878435982293936,0.2511431965776837,0.4048325719841015,0.3605312602951702
1933-03-03,60,43,0.4233837258550909,6.777763477902438,0.0012999818302539268,2,32.07177132368088,0.12849938869476318,False,-0.00850319686736196,0.25408846200404495,0.29593887124739415,0.31559665201440673,0.32889034482678425,0.23720222664505367
1933-03-15,60,43,0.6130379720186871,4.272624208021973,0.000313557468318848,1,24.764170587062836,0.04998362064361572,False,-1.1890033953524755,0.6343000425154549,0.8878435982293936,1.5779502131031693,0.7471519095555881,0.531648473610226
1933-03-16,60,43,0.6054480976465237,4.218187411900649,0.00024927876595559617,1,24.84047782421112,0.05238118767738342,False,-1.2146557211128646,0.6590758975752501,0.8878435982293936,1.5647684977874579,0.7343798235914972,0.5262824192141469
1933-03-17,60,43,0.6089875379234709,4.213598644104777,0.0001657041317248975,1,24.7713123857975,0.0347139835357666,False,-1.2168180924264913,0.6912892582724469,0.8878435982293936,1.5767165010559159,0.8284948355447919,0.5535052201352114
1933-03-18,60,43,0.6065620396236335,4.264306510132187,0.0003044996469698802,1,24.959759026765823,0.0479164719581604,False,-1.1929229554854741,0.6377913275079758,0.8878435982293936,1.5441632326336907,0.7581638230242611,0.5270078051819695
1933-03-20,60,43,0.607369898021762,4.265754834909513,0.00033063400751887073,1,24.96142268180847,0.05128520727157593,False,-1.1922404594232145,0.6277179889800283,0.8878435982293936,1.543875844071671,0.7402182238367389,0.5214830391389235
1933-03-21,60,43,0.612948367582441,4.2066896240127605,0.00046270139455129033,1,24.73219323158264,0.05797627568244934,False,-1.2200738393975379,0.576813376426559,0.8878435982293936,1.5834741504417746,0.7045742148344161,0.5065263001069211
1933-03-22,60,43,0.6123204435126953,4.219808904546424,0.00040881395890424166,1,24.79081055521965,0.05493202805519104,False,-1.2138916229195251,0.5975839776684814,0.8878435982293936,1.5733482842509905,0.7207912347732588,0.5131350944005199
1933-03-23,60,43,0.6144064818597009,4.201090072236999,0.00032220374130753626,1,24.710819095373154,0.041419923305511475,False,-1.2227125238260603,0.6309673864645506,0.8878435982293936,1.5871664316612506,0.7927716052855724,0.5352072995629414
1933-03-24,60,43,0.6153665920766498,4.143107630169169,0.0004682452194624265,1,24.589443862438202,0.04327794909477234,False,-1.2500356691667949,0.5746765410919099,0.8878435982293936,1.6081334306867507,0.7828737109745028,0.5206983223631524
1933-03-25,60,43,0.6147174471873996,4.180333892645136,0.0002636439693068926,1,24.626512825489044,0.036584943532943726,False,-1.2324934866741486,0.653538912803453,0.8878435982293936,1.6017299421547877,0.8185280393790265,0.5458294011785024
1933-03-27,60,43,0.6172920140848344,4.132211370710518,0.0003003238604475378,2,24.503967940807343,0.055094897747039795,False,-1.255170328388474,0.6394008603366496,0.29593887124739415,1.6228989930028983,0.7199236111882079,0.4045984014773351
1933-03-28,60,43,0.6186953862230278,4.131678225025803,0.0004416688722019835,2,24.47918152809143,0.06568694114685059,False,-1.2554215633574015,0.5849202408483622,0.29593887124739415,1.6271807288949207,0.6634987075536377,0.3832233970373826
1933-03-29,60,43,0.614390830927425,4.194202433928327,0.0004360324192056453,2,24.69412010908127,0.06872570514678955,False,-1.2259581950301486,0.5870927791441644,0.29593887124739415,1.5900511027827178,0.6473108994610255,0.3788870915210306
1933-03-30,60,43,0.6148367551949085,4.2028679823734345,0.0005207868710308539,2,24.74893818795681,0.07384711503982544,False,-1.2218747168050357,0.554424664560472,0.29593887124739415,1.5805815382054103,0.6200286226821325,0.3658197959780747
1933-03-31,60,43,0.6147662183427532,4.193370986556388,0.0006558193894083963,1,24.723083913326263,0.08030593395233154,False,-1.2263499991104263,0.5023771592332056,0.8878435982293936,1.5850477422066351,0.5856218306236892,0.4669080662364994
1933-04-01,60,43,0.6092072729872855,4.253733871660815,0.0006228419014340236,1,24.846386551856995,0.08032956719398499,False,-1.1979051143474686,0.5150881417554088,0.8878435982293936,1.5637477929550365,0.5854959339168374,0.4708540705018415
1933-04-03,60,43,0.6032870054060744,4.2473861585827715,0.0005295742244106894,2,24.8379418104887,0.06699934601783752,False,-1.200896355847952,0.5510376298865662,0.29593887124739415,1.5652065821969448,0.6565073919424969,0.37355882388509004
1933-04-04,60,43,0.6017177631751802,4.299875698529672,0.000623827621448747,1,24.95255632698536,0.08052408695220947,False,-1.1761616382732818,0.5147082016614674,0.8878435982293936,1.5454074650493674,0.5844597071758261,0.47125146676855456
1933-04-05,60,43,0.5999787687952918,4.368905233822384,0.0007326355969514697,1,25.181274756789207,0.0836615264415741,False,-1.1436327561092694,0.4727687951194585,0.8878435982293936,1.505897435046943,0.5677462446110998,0.4581246633795251
1933-04-06,60,43,0.603318917926902,4.303555216781685,0.00041594385581711357,1,24.989074856042862,0.08176305890083313,False,-1.1744277338636326,0.5948358000293885,0.8878435982293936,1.539099061393642,0.5778595762881189,0.485042060415382
1933-04-07,60,43,0.6008662166177309,4.304369499897898,0.00041539967461790006,2,25.061638116836548,0.08357110619544983,False,-1.1740440181190155,0.5950455515337326,0.29593887124739415,1.5265641003347932,0.5682279225538343,0.36234648551014775
1933-04-08,60,43,0.5985154608456391,4.345790497033492,0.0002160529936230393,1,25.16260054707527,0.055560141801834106,False,-1.15452514508552,0.6718825798711858,0.8878435982293936,1.509123316698465,0.7174452082996025,0.5263539116026255
1933-04-10,60,43,0.6039135414532985,4.293644068600357,0.00021896080865491108,1,24.99632403254509,0.04937019944190979,False,-1.1790981777530982,0.6707617793397249,0.8878435982293936,1.5378468003434873,0.7504196673325509,0.5335547334984116
1933-04-11,60,43,0.6029883750222782,4.30957890253083,7.346893981252656e-05,1,25.01537698507309,0.028965502977371216,False,-1.1715891842037502,0.726840780973063,0.8878435982293936,1.5345554926571692,0.8591175821961561,0.5673536539704063
1933-04-12,60,43,0.6040307194105305,4.2839080349992535,6.346532488188394e-05,1,24.947835713624954,0.02689167857170105,False,-1.1836861021598355,0.7306966166462067,0.8878435982293936,1.5462229287426927,0.8701650579124139,0.5702484198741743
1933-04-13,60,43,0.6060986547464671,4.271350386270409,8.754810293432058e-05,1,24.819804713129997,0.034707069396972656,False,-1.1896036601156508,0.7214140487578183,0.8878435982293936,1.5683396802223808,0.8285316678726476,0.563305066993318
1933-04-15,60,43,0.6032443649973616,4.299329810492514,0.00011707582542097583,1,24.9728846848011,0.03257638216018677,False,-1.1764188778383486,0.7100327584442562,0.8878435982293936,1.5418958371150167,0.8398820577335125,0.5606470747367661
1933-04-17,60,43,0.6037777912089645,4.272783746942672,6.390084615093272e-05,1,24.899636641144753,0.02463322877883911,False,-1.1889282156090517,0.7305287474851829,0.8878435982293936,1.554549091183625,0.8821960520384412,0.5732378546655182
1933-04-18,60,43,0.6063531502830871,4.261374052635746,6.937840478848933e-05,1,24.8640998005867,0.027550846338272095,False,-1.194304821435291,0.7284174541034544,0.8878435982293936,1.5606879127811857,0.8666536034834743,0.5698595494324434
1933-04-19,60,43,0.6191569227612296,4.069388899536922,7.120238905433673e-05,1,24.23784051835537,0.023860186338424683,False,-1.2847742472529506,0.7277144098891111,0.8878435982293936,1.668871250046473,0.8863141285567641,0.5771938278937582
1933-04-20,60,43,0.6236153387371128,3.9547312014504095,5.573560817340173e-05,1,24.017187476158142,0.01975378394126892,False,-1.3388045508677404,0.7336759913656956,0.8878435982293936,1.7069880223801035,0.908189356102416,0.5795784834419737
1933-04-21,60,43,0.6204886169906824,4.028541358417026,2.0605275755203323e-05,1,24.26287344098091,0.009318739175796509,False,-1.3040228898252124,0.7472167753609449,0.8878435982293936,1.6645469307302214,0.963777911878606,0.5918724652747906
1933-04-22,60,43,0.6178690385376723,4.0665928981613755,2.13972404792262e-05,1,24.36596831679344,0.010182350873947144,False,-1.2860918107986112,0.7469115171262036,0.8878435982293936,1.6467377771786578,0.9591773636173793,0.5909156890706047
1933-04-24,60,43,0.6173065564031194,4.0835305703199385,0.0,0,24.427395433187485,0.0,False,-1.2781102484218363,0.755158960047453,1.4797483252113932,1.6361265325414307,1.013419793066461,0.7212686724889803
1933-04-25,60,43,0.6139001701576844,4.131243398500258,0.0,0,24.60772529244423,0.0,False,-1.2556264672547155,0.755158960047453,1.4797483252113932,1.6049753998772318,1.013419793066461,0.7195352021895648
1933-04-26,60,43,0.6110541622422563,4.15487070733003,1.6594757079602118e-06,1,24.67942452430725,0.0026862025260925293,False,-1.2444925382558116,0.7545193247078451,0.8878435982293936,1.5925896957409789,0.9991101161744256,0.5979140393193664
1933-04-27,60,43,0.6100362928227072,4.17401596449761,5.332969749360927e-06,1,24.718406438827515,0.004618644714355469,False,-1.2354706925811578,0.753103397618676,0.8878435982293936,1.585855753865073,0.9888157980588047,0.5960295710381579
1933-04-28,60,43,0.6095286519992158,4.190584164149059,5.097962826994262e-06,1,24.766212850809097,0.006222724914550781,False,-1.2276632372383616,0.7531939796813583,0.8878435982293936,1.5775974216733013,0.9802706979962653,0.5942484920683914
1933-04-29,60,43,0.6174254408241883,4.060314890841861,0.0,0,24.39910453557968,0.0,False,-1.2890502047593317,0.755158960047453,1.4797483252113932,1.64101365166969,1.013419793066461,0.7200581050471332
1933-05-01,60,43,0.6164306274590425,4.100010865226421,0.0,0,24.518922686576843,0.0,False,-1.2703442165520296,0.755158960047453,1.4797483252113932,1.6203156312049953,1.013419793066461,0.7196596985956546
1933-05-02,60,43,0.6133342424090208,4.128742142474529,0.0,0,24.622587591409683,0.0,False,-1.2568051375467573,0.755158960047453,1.4797483252113932,1.6024080078287042,1.013419793066461,0.7187859897214508
1933-05-03,60,43,0.6111265772950149,4.135941697150991,3.250310275149104e-06,1,24.667173147201538,0.0036057233810424805,False,-1.253412481566807,0.7539061467000183,0.8878435982293936,1.5947060633526002,0.9942117340896754,0.5954510121609762
1933-05-04,60,43,0.608636977465563,4.179418468262859,6.536773363485793e-06,1,24.800664752721786,0.005113422870635986,False,-1.2329248633556644,0.7526393984592737,0.8878435982293936,1.5716460181096343,0.9861800639766429,0.593076843083856
1933-05-05,60,43,0.6078321317746367,4.172079553257817,2.105618879255644e-06,1,24.796705573797226,0.0029021501541137695,False,-1.2363831902935236,0.7543473613958687,0.8878435982293936,1.572329947595459,0.997959740969068,0.5952194915792532
1933-05-06,60,43,0.6113518500418542,4.145366621898507,2.6791673235493363e-07,1,24.717312932014465,0.0010352134704589844,False,-1.248971161409912,0.7550556930883379,0.8878435982293936,1.5860446520095228,1.0079051045302623,0.5975755772895209
1933-05-08,60,43,0.6041253082060845,4.244021129660578,0.0,0,25.013735324144363,0.0,False,-1.2024820630213287,0.755158960047453,1.4797483252113932,1.5348390818397435,1.013419793066461,0.7161368194287444
1933-05-09,60,43,0.6038444018764368,4.259585904956911,1.0178260456683574e-05,1,25.068120628595352,0.006380677223205566,False,-1.1951474527073986,0.7512358082636701,0.8878435982293936,1.5254442770031051,0.9794292698168016,0.5897611001211144
1933-05-10,60,43,0.6066083769263411,4.196818846128108,3.745183739312097e-05,2,24.85234060883522,0.013283491134643555,False,-1.224725259536982,0.7407233653502976,0.29593887124739415,1.5627192576942461,0.9426572707738958,0.4634627011057703
1933-05-11,60,43,0.6072280431441721,4.187375649109791,6.0743536882235105e-05,2,24.849038749933243,0.0244409441947937,False,-1.2291751901609946,0.7317457141311201,0.29593887124739415,1.5632896382464072,0.883220371776913,0.4490038810481679
1933-05-12,60,43,0.6050847675062077,4.228495328471434,0.00011451737782497418,2,24.99257054924965,0.03361469507217407,False,-1.2097983075135161,0.711018897312748,0.29593887124739415,1.538495196879541,0.8343508581537921,0.4340011032159919
1933-05-13,60,43,0.6016656482668863,4.261353698447924,0.00017245489153161486,2,25.125319361686707,0.04620158672332764,False,-1.1943144129670085,0.6886872168440197,0.29593887124739415,1.515563465638327,0.767299192892696,0.4146348667310857
1933-05-15,60,43,0.6006849747346842,4.237821768254826,0.0001585761190208146,2,25.07808193564415,0.040130794048309326,False,-1.2054033965607291,0.6940367096541303,0.29593887124739415,1.5237235081927434,0.7996389293102678,0.4215869243687613
1933-05-16,60,43,0.5936226023449961,4.319261197870077,0.000220583324428425,2,25.33212623000145,0.04405874013900757,False,-1.167026582951518,0.6701363899936608,0.29593887124739415,1.479838554537676,0.7787143568473761,0.4115203179349177
1933-05-17,60,43,0.5911872644313383,4.313562652140817,0.00012027597977581905,1,25.342599123716354,0.02597290277481079,False,-1.169711916435907,0.708799277406999,0.8878435982293936,1.4780294115436332,0.8750594709963175,0.5560039683480873
1933-05-18,60,43,0.5896467972166186,4.35866084178123,0.00012429841010086484,1,25.546588987112045,0.026063889265060425,False,-1.1484602349577882,0.7072488548399991,0.8878435982293936,1.4427911247563976,0.8745747766129396,0.5527996238961884
1933-05-19,60,43,0.588187461567814,4.369781857555408,0.00015946832514579512,1,25.552293449640274,0.032703399658203125,False,-1.143219663510677,0.6936928139495927,0.8878435982293936,1.4418057057596367,0.8392054224691965,0.5438655753794285
1933-05-20,60,43,0.5940523962039818,4.291109244293086,0.00012251103367888483,1,25.319496750831604,0.028840988874435425,False,-1.1802926664722828,0.7079377887720815,0.8878435982293936,1.4820202374975648,0.8597808816176277,0.5514579679288769
1933-05-22,60,43,0.5987943050272585,4.238926717852246,0.00014412248620843116,1,25.157723039388657,0.03238999843597412,False,-1.2048827096533172,0.6996077790516333,0.8878435982293936,1.509965883146654,0.8408749429852798,0.5466818987519287
1933-05-23,60,43,0.60066117420195,4.1884124080684035,1.1455551345074255e-05,1,24.99455365538597,0.00676921010017395,False,-1.2286866368214104,0.7507434838582843,0.8878435982293936,1.5381526246477744,0.9773595152553546,0.5850825170338794
1933-05-24,60,43,0.6011703233556253,4.208552599147017,9.577020451345675e-06,2,25.0483700633049,0.009378910064697266,False,-1.219195947081448,0.7514675527557139,0.29593887124739415,1.5288560940038591,0.9634573753702405,0.46410478925915194
1933-05-25,60,43,0.49717219853814043,5.606701881966231,0.00017747944226531587,1,29.444447070360184,0.0452386736869812,False,-0.560344151604761,0.6867505327458365,0.8878435982293936,0.7694545250499252,0.7724287295867478,0.5112266468014284
1933-05-26,60,43,0.4992767888045241,5.624067524169067,3.101914572756215e-05,1,29.41414514183998,0.013016879558563232,False,-0.5521609163197031,0.7432028092483648,0.8878435982293936,0.7746890402833119,0.9440775380368172,0.5595304138956368
1933-05-27,60,43,0.49498397081468143,5.7088878163817665,3.5102090123473317e-09,1,29.64037972688675,0.00011849403381347656,False,-0.5121909342127066,0.7551576070576363,0.8878435982293936,0.7356080827476656,1.0127885631718294,0.5758413833987637
1933-05-29,60,43,0.49175856566563053,5.779763408848007,0.00015808298386321695,1,29.82675439119339,0.025779783725738525,False,-0.47879213200633686,0.6942267857561725,0.8878435982293936,0.7034127385213069,0.8760882360157374,0.5365558453032546
1933-05-31,60,43,0.49218684126768797,5.777336846632183,0.00036594954844826333,1,29.862992972135544,0.04971390962600708,False,-0.4799356042323554,0.6141058174324409,0.8878435982293936,0.6971526945821381,0.7485886878620309,0.4935510387747296
1933-06-01,60,43,0.47734591855530406,5.975262312777847,0.0003961304161350654,1,30.443436414003372,0.044152259826660156,False,-0.3866669165871516,0.6024727760688903,0.8878435982293936,0.5968838276500927,0.77821616786112,0.495749890644469
1933-06-02,60,43,0.47343145382916074,6.032034010520476,0.00020991437448358852,1,30.577169805765152,0.03766334056854248,False,-0.35991431194784596,0.674248675210305,0.8878435982293936,0.5737820149742827,0.8127833075537629,0.5177486568039796
1933-06-03,60,43,0.4790774996048961,5.964934075516908,5.006190410328237e-05,1,30.344580620527267,0.0198686420917511,False,-0.39153390593306603,0.7358628878730186,0.8878435982293936,0.6139606997215915,0.9075774949319154,0.5507421549645706
1933-06-05,60,43,0.47794697532352226,5.982580257384849,6.18377304688611e-05,1,30.397913932800293,0.019106000661849976,False,-0.3832184715585919,0.7313239635245755,0.8878435982293936,0.6047476215719947,0.9116401641984206,0.5504673751931585
1933-06-06,60,43,0.477515309956867,6.020668663136389,5.19475800730973e-05,1,30.49590328335762,0.02012079954147339,False,-0.365270020113088,0.735136064947225,0.8878435982293936,0.587820423428153,0.9062342262854167,0.55035285855542
1933-06-07,60,43,0.4709510187184723,6.102749740252431,5.300644987915604e-05,1,30.75381937623024,0.017203152179718018,False,-0.326590842076019,0.7347279296881489,0.8878435982293936,0.5432666348408293,0.9217768336004174,0.552204830856554
1933-06-08,60,43,0.46983515941046516,6.119898165907111,6.282511876509744e-05,1,30.776529520750046,0.017919957637786865,False,-0.31850996604152093,0.7309433804011477,0.8878435982293936,0.539343564487004,0.9179583372659905,0.551515782868403
1933-06-09,60,43,0.4666014109646575,6.183602169518786,7.377461108504235e-05,1,31.036153346300125,0.019008755683898926,False,-0.28849064144266656,0.7267229617442149,0.8878435982293936,0.49449477313413837,0.9121581981889094,0.546545777970798
1933-06-10,60,43,0.4623689707570931,6.222381040693593,0.00018097537193639823,1,31.08431214094162,0.026905417442321777,False,-0.27021682103304423,0.6854030468189972,0.8878435982293936,0.4861755684998731,0.870091869536804,0.5318594524104048
1933-06-12,60,43,0.4566410783431697,6.272703027229048,0.00043117177081875013,1,31.275384604930878,0.04868471622467041,False,-0.24650352261187308,0.5889662880281767,0.8878435982293936,0.45316870153542643,0.7540713068713899,0.4875092744105027
1933-06-13,60,43,0.46152393132926706,6.203903414363135,0.0005789942889293798,1,31.076807528734207,0.0641012191772461,False,-0.2789240581167852,0.5319889510778165,0.8878435982293936,0.4874719548633407,0.6719460114353186,0.46006529149781683
1933-06-14,60,43,0.4704486936843932,6.09063716546912,0.00046967698305167005,1,30.797542423009872,0.0567631721496582,False,-0.3322986672288084,0.5741246760749945,0.8878435982293936,0.5357136847285789,0.7110365420127318,0.4752839667633781
1933-06-15,60,43,0.5030781999034057,5.67585375819509,0.00036491224748491646,1,29.647158443927765,0.044771015644073486,False,-0.5277576185543724,0.614505639105505,0.8878435982293936,0.7344370913505222,0.774919992038096,0.4967897404338289
1933-06-16,60,43,0.5065937848259818,5.638972596055156,0.0004607938906939779,1,29.576787382364273,0.05346715450286865,False,-0.5451371789444943,0.577548612785683,0.8878435982293936,0.7465933603318216,0.7285947667176329,0.4790886318240073
1933-06-17,60,43,0.5097983842751495,5.599432221441589,0.0004427565448716919,1,29.492815375328064,0.05274313688278198,False,-0.5637698436592665,0.5845010036916303,0.8878435982293936,0.7610991284949283,0.7324516829802543,0.480425113947388
1933-06-19,60,43,0.5336187420920844,5.274713245707131,0.00038692811246132663,1,28.592324048280716,0.05563920736312866,False,-0.7167876099428556,0.6060197509401054,0.8878435982293936,0.9166547580918797,0.717024017929769,0.48215090304965846
1933-06-20,60,43,0.536592572830815,5.2238164665107885,0.00041622618904924025,1,28.450576603412628,0.04207766056060791,False,-0.7407717686943979,0.5947269763135922,0.8878435982293936,0.941140960643673,0.7892677713382582,0.49444150756610383
1933-06-21,60,43,0.5349446813316924,5.242869807237513,0.0004482680156279173,1,28.527165085077286,0.051697373390197754,False,-0.7317932369296645,0.5823766390793694,0.8878435982293936,0.9279106616642427,0.73802257256844,0.48087204692235624
1933-06-22,60,43,0.5455792979780534,5.105387593527143,0.0008106841893509298,1,28.153559267520905,0.0724981427192688,False,-0.796579168204858,0.44268541537133893,0.8878435982293936,0.9924493045422667,0.6272147368548209,0.43072277735859243
1933-06-23,60,43,0.5408345233508403,5.183375287712305,0.0008692994444683411,1,28.340948462486267,0.07788112759590149,False,-0.759828920595122,0.42009250338511084,0.8878435982293936,0.9600787049296285,0.5985390232587291,0.421344981841548
1933-06-24,60,43,0.5409064460674238,5.1438928656574285,0.0007734909943089008,1,28.28967645764351,0.055623412132263184,False,-0.7784342762465383,0.45702131786614136,0.8878435982293936,0.9689357019427646,0.7171081607477153,0.4504949005078953
1933-06-26,60,43,0.542654587010632,5.167025473252792,0.0009395262251326031,1,28.334371596574783,0.0785931944847107,False,-0.7675334659857546,0.3930239958533144,0.8878435982293936,0.9612148274961725,0.5947457697696861,0.4138589450725624
1933-06-27,60,43,0.5364545950446251,5.283847460838631,0.0008832295821470382,1,28.629143327474594,0.06297814846038818,False,-0.71248328127523,0.4147232121673139,0.8878435982293936,0.910294401268578,0.67792872455134,0.4356613309882791
1933-06-28,60,43,0.5362333853038138,5.291902829625174,0.0009828496490629224,1,28.697225034236908,0.0854170024394989,False,-0.7086873388437185,0.3763252319933068,0.8878435982293936,0.898533607531483,0.5583946435765461,0.40248194849740226
1933-06-29,60,43,0.5208818700035094,5.520157746783907,1.8548146984542768e-05,1,29.413747787475586,0.011080622673034668,False,-0.6011264625879467,0.7480096837798671,0.8878435982293936,0.7747576813756467,0.9543921774367722,0.5527753356467466
1933-06-30,60,43,0.5069414291677489,5.833497104533711,2.6076511603356778e-05,1,30.263637840747833,0.01783651113510132,False,-0.45347112922418853,0.7451079190619213,0.8878435982293936,0.6279431831633839,0.9184028653608015,0.5451652873182623
1933-07-01,60,43,0.5091742693142243,5.800302854984833,0.00032442870090410025,2,30.197093188762665,0.0547524094581604,False,-0.4691133007601787,0.6301097886218493,0.29593887124739415,0.6394384579372171,0.7217480814973396,0.3636243797087243
1933-07-03,60,43,0.5156864788608119,5.74804887063599,4.746082755069381e-05,1,30.08642166852951,0.01927316188812256,False,-0.49373701714876506,0.7368654578269387,0.8878435982293936,0.6585564410773421,0.9107496791684938,0.5400556318306806
1933-07-05,60,43,0.516307165221943,5.729234944341326,8.802915083183649e-05,1,30.064703404903412,0.02031797170639038,False,-0.502602729323799,0.7212286316204543,0.8878435982293936,0.6623081686849671,0.9051838699013917,0.5347923078224814
1933-07-06,60,43,0.5168604673666966,5.7157185921578755,1.7347700929981613e-05,1,30.017738103866577,0.011333167552947998,False,-0.5089720584174743,0.7484723887873023,0.8878435982293936,0.6704212029281176,0.9530468449098333,0.5501623952874345
1933-07-07,60,43,0.5196180541874961,5.662376776344097,0.0008245325348985588,1,29.95868706703186,0.08486956357955933,False,-0.5341083951125304,0.4373476504586768,0.8878435982293936,0.6806219910282058,0.5613109066385404,0.4066031502484573
1933-07-08,60,43,0.5182243510642951,5.696812277622913,0.0009229896852982478,1,30.052078038454056,0.09082615375518799,False,-0.5178813068291247,0.399397909748016,0.8878435982293936,0.6644891411917889,0.5295795386707243,0.39268577620215966
1933-07-10,60,43,0.5184578778313195,5.657745277357881,0.0006239910072283195,1,29.923335045576096,0.081126868724823,False,-0.5362909027033248,0.514645225555157,0.8878435982293936,0.686728885997542,0.5812486267309517,0.4268350867619439
1933-07-11,60,43,0.5009857278685894,5.912669089535479,0.0010694469490060143,2,30.630694150924683,0.12217706441879272,False,-0.41616280663599686,0.34294680223231255,0.29593887124739415,0.5645359367945453,0.3625700159301437,0.22996576391367976
1933-07-12,60,43,0.5011590188252965,5.90441863763204,0.0005625706500804739,2,30.59120735526085,0.09596168994903564,False,-0.4200506783510356,0.538319347938901,0.29593887124739415,0.5713570945067403,0.5022220096357811,0.2975573289955562
1933-07-13,60,43,0.5049799303993965,5.86653148164452,0.0006586547753544281,2,30.48794114589691,0.10640627145767212,False,-0.4379042945954683,0.5012842760751034,0.29593887124739415,0.5891958451212183,0.44658265064875563,0.2790194696994006
1933-07-14,60,43,0.5116152486121329,5.71286644776955,0.0007843793100672514,2,30.064203143119812,0.09796226024627686,False,-0.5103160783117002,0.4528244793620025,0.29593887124739415,0.6623945865486086,0.49156476608275385,0.27848132498581174
1933-07-15,60,43,0.5119385331586814,5.744533864091101,0.0005146757009386604,1,30.102854907512665,0.07335585355758667,False,-0.49539339848205366,0.5567801798226547,0.8878435982293936,0.6557176765500661,0.6226456230802987,0.44551873584007196
1933-07-17,60,43,0.5143801827665281,5.7027802524580915,0.0002216039336415676,1,29.998041480779648,0.04696303606033325,False,-0.5150690098992942,0.669743002059433,0.8878435982293936,0.6738237016676307,0.7632428740275451,0.49591683321694163
1933-07-18,60,43,0.5028429061501015,5.867847431611556,0.0003065297107145426,1,30.46347227692604,0.06131017208099365,False,-0.4372841776957974,0.6370088511472107,0.8878435982293936,0.593422726828974,0.6868142061264775,0.47356104092725165
1933-07-19,60,43,0.5254589963826793,5.541416999111561,7.753479611771752e-05,1,29.596171885728836,0.034482479095458984,False,-0.5911084360877119,0.7252736201125016,0.8878435982293936,0.7432447788022404,0.8297280834878249,0.5189963289088497
1933-07-20,60,43,0.5850504010325402,4.7554159811504535,7.614148598467096e-05,1,27.317005932331085,0.024677932262420654,False,-0.9614967689315238,0.7258106634665292,0.8878435982293936,1.136959947608171,0.8819579119876496,0.534215070472044
1933-07-21,60,43,0.6389058594694166,4.110441271282788,0.00012585987062441184,1,25.422168344259262,0.029594987630844116,False,-1.265429082065152,0.7066469988878616,0.8878435982293936,1.4642842039815844,0.8557642527609421,0.529821994358926
1933-07-22,60,43,0.6307396278984566,4.202334789344078,0.00027218854986976737,1,25.725223660469055,0.05825912952423096,False,-1.2221259740842434,0.6502454535115062,0.8878435982293936,1.4119328274610654,0.7030674233530405,0.4861926656941525
1933-07-24,60,43,0.6573212639542809,3.831399326425527,0.0004067993708967155,1,24.531948417425156,0.0647759735584259,False,-1.3969223987243038,0.598360488995633,0.8878435982293936,1.618065497636565,0.6683515255086697,0.47513974232919154
1933-07-25,60,43,0.6569758551372814,3.831402791911712,0.0002443138504251152,1,24.498096346855164,0.057143568992614746,False,-1.3969207656785174,0.660989595628334,0.8878435982293936,1.6239132831648744,0.7090101289405288,0.49696716805692276
1933-07-26,60,43,0.6576176252678461,3.799466941022531,0.0002373226934997419,1,24.391342878341675,0.04903692007064819,False,-1.4119699402959702,0.663684296739512,0.8878435982293936,1.6423544413498448,0.7521950807912196,0.5068214953627999
1933-07-27,60,43,0.6590416813246075,3.788441394460439,0.00044189925046911327,2,24.36786988377571,0.07327395677566528,False,-1.4171655236559233,0.5848314428741425,0.29593887124739415,1.6464092904511758,0.623081895653349,0.34661919531402763
1933-07-28,60,43,0.6669629107834774,3.6978470477593888,0.001185925932274623,1,24.050659477710724,0.06991240382194519,False,-1.4598564213429497,0.2980506499940992,0.8878435982293936,1.7012058919819633,0.6409892336727107,0.4136465905070434
1933-07-31,60,43,0.6753058828141281,3.550954386315008,7.5451863077447e-06,1,23.55333423614502,0.0054937005043029785,False,-1.5290768507521988,0.752250711506538,0.8878435982293936,1.7871164818372518,0.9841542859445753,0.5764576453531121
1933-08-01,60,43,0.6784465457207168,3.5393492154558364,5.022083886530027e-07,1,23.51562261581421,0.0019687414169311523,False,-1.5345455712610427,0.7549653867208359,0.8878435982293936,1.7936309863832482,1.0029321052295974,0.5809653010604066
1933-08-02,60,43,0.6775883936318323,3.54750465945428,9.143021495461312e-07,1,23.546176850795746,0.002147972583770752,False,-1.5307024702507916,0.7548065475576986,0.8878435982293936,1.7883528863986649,1.001977322385957,0.5804555768641844
1933-08-03,60,43,0.6763547026507614,3.5600475375778924,5.108236713624592e-07,1,23.582982748746872,0.001429438591003418,False,-1.5247918726674463,0.7549620660098094,0.8878435982293936,1.7819948411219362,1.0058050268023477,0.5811627318992081
