date,window,assets_used,mean_abs_corr,h0_landscape_l1,h1_landscape_l1,beta1,total_persistence_h0,total_persistence_h1,recession,h0_landscape_l1_z,neg_h1_landscape_l1_z,neg_beta1_z,neg_total_persistence_h0_z,neg_total_persistence_h1_z,composite_z
1954-11-23,60,42,0.37844958445000226,7.950954158559547,0.0010652544590010748,2,35.52051520347595,0.14257603883743286,False,0.9527633497393683,0.2411896978041541,0.20445152783105802,-0.9521730956683369,0.10149484365737739,0.10954526467272423
1954-11-24,60,42,0.3603199988576542,8.244340714905391,0.0003354114974456479,1,36.20475435256958,0.08395993709564209,False,1.0929253993596832,0.5883880511335791,0.861349764680957,-1.0719243689406623,0.4827214824053682,0.3906920657277851
1954-11-26,60,42,0.325770848844288,8.852743824286506,0.0017369696259326162,2,37.62353056669235,0.21812832355499268,False,1.3835829804988398,-0.0783563033904049,0.20445152783105802,-1.3202297433916108,-0.3898811212521339,-0.040086531940850344
1954-11-29,60,42,0.31938116838931435,8.986254942918848,0.0015346265195903541,3,37.96098154783249,0.18626147508621216,False,1.4473663803508456,0.01790165486937181,-0.45244670901884104,-1.3792883118936556,-0.1826259274018168,-0.10981858261881923
1954-11-30,60,42,0.31688666361971524,8.906289651964755,0.001175294122266024,4,37.754952907562256,0.18410134315490723,False,1.4091638832146158,0.1888420122073899,-1.10934494586874,-1.3432304627694012,-0.16857688949323707,-0.20462928054187451
1954-12-01,60,42,0.31625301455918725,8.943056887071812,0.0010468305457838056,3,37.81996774673462,0.1953953504562378,False,1.4267290064965508,0.24995425767233104,-0.45244670901884104,-1.3546089548986502,-0.24203070702016802,-0.07448062135375551
1954-12-02,60,42,0.32110088239539014,8.802143671386343,0.0014848023130955568,3,37.518623769283295,0.20603466033935547,False,1.359409339995599,0.04160385296150911,-0.45244670901884104,-1.301869609246557,-0.31122651200914914,-0.13290592746348778
1954-12-03,60,42,0.32894049196684394,8.697596662003768,0.0013722159365521236,2,37.29704350233078,0.21971440315246582,False,1.3094632098823213,0.09516305213484795,0.20445152783105802,-1.2630900113022794,-0.40019664507176655,-0.010841773305163716
1954-12-06,60,42,0.32820287212807825,8.709858897191637,0.0017406830466812906,3,37.32428604364395,0.284512460231781,False,1.315321351571786,-0.08012283898377606,-0.45244670901884104,-1.267857831170154,-0.8216294043938656,-0.26134708639897014
1954-12-07,60,42,0.3267500136453591,8.742477655903123,0.0029522991548329713,4,37.41156333684921,0.3342456817626953,False,1.3309045880159365,-0.6565086367191464,-1.10934494586874,-1.283132559315915,-1.145083682569145,-0.572633047291402
1954-12-08,60,42,0.3254211837993049,8.754778991705209,0.0021926845504252057,4,37.437590301036835,0.2409304976463318,False,1.3367814095736892,-0.2951474210772393,-1.10934494586874,-1.2876876364479524,-0.5381816039979891,-0.3787160395636463
1954-12-09,60,42,0.32823619779606594,8.732221820899174,0.002654463400033613,3,37.368057787418365,0.24814194440841675,False,1.326004980915239,-0.5148232481136548,-0.45244670901884104,-1.2755184890808853,-0.5850833174850133,-0.30037335655663105
1954-12-10,60,42,0.324173708113772,8.822315530724417,0.0032914146042681836,2,37.600818037986755,0.3050278425216675,False,1.3690462135616268,-0.8178314579758558,0.20445152783105802,-1.3162547381097114,-0.9550570804180362,-0.30312910702218365
1954-12-13,60,42,0.3238567077482292,8.818699997336157,0.004255408547184203,4,37.60426676273346,0.38007187843322754,False,1.3673189341099679,-1.2764193011560951,-1.10934494586874,-1.316858312430372,-1.4431275033655029,-0.7556862257421484
1954-12-14,60,42,0.32984254416833086,8.708789415707972,0.0036155222966884892,3,37.34743404388428,0.3234531283378601,False,1.3148104191055938,-0.9720148413024674,-0.45244670901884104,-1.2719090499672063,-1.074891214230285,-0.4912902790826412
1954-12-15,60,42,0.3267706622900621,8.819358639799097,0.003080261391136041,3,37.59568738937378,0.31903785467147827,False,1.3676335929638783,-0.7173823863790622,-0.45244670901884104,-1.3153568039518506,-1.0461752148893189,-0.4327455042550389
1954-12-16,60,42,0.33535902522171146,8.688998122994834,0.0035876068360360946,2,37.297523856163025,0.3001750111579895,False,1.3053553568632763,-0.958734995525387,0.20445152783105802,-1.2631740798375404,-0.923495299026716,-0.3271194979390618
1954-12-17,60,42,0.3366069976560898,8.618525830523087,0.0029637361315746347,3,37.138141453266144,0.2700774669647217,False,1.2716880304618625,-0.6619493954863609,-0.45244670901884104,-1.2352799645864814,-0.7277472832696712,-0.3611470643798984
1954-12-20,60,42,0.3369756483100098,8.627092642796939,0.0016116234295724396,2,37.1661611199379,0.24938732385635376,False,1.2757807263984824,-0.018727047146553353,0.20445152783105802,-1.2401837920933598,-0.5931830001113719,-0.07437231702434895
1954-12-21,60,42,0.3343865505938941,8.676021070855306,0.0010191301413362552,1,37.266083896160126,0.17247265577316284,False,1.2991557196046362,0.2631317976601825,0.861349764680957,-1.257671653899233,-0.09294638402014914,0.21460384880527875
1954-12-22,60,42,0.33467523568553775,8.662624372492715,0.000717736356962817,2,37.223672807216644,0.16037821769714355,False,1.2927556011941919,0.40650979971033246,0.20445152783105802,-1.2502491293205453,-0.014286735250307749,0.12783621283294586
1954-12-23,60,42,0.33391551734356084,8.684138262212823,0.001569692924741517,4,37.25899916887283,0.22307050228118896,False,1.3030336143248316,0.0012199866654076287,-1.10934494586874,-1.25643172906511,-0.4220239988556161,-0.29670941455984534
1954-12-27,60,42,0.33607289642832827,8.709611780582762,0.0016378653054029968,4,37.29897981882095,0.2593841552734375,False,1.3152032944568774,-0.031210740977384036,-1.10934494586874,-1.263428893351726,-0.6582002620243733,-0.34939630955306916
1954-12-28,60,42,0.33927448245807085,8.70715441886211,0.0022875179216983454,4,37.28199714422226,0.31041938066482544,False,1.3140293181857254,-0.3402612223757281,-1.10934494586874,-1.2604566914403663,-0.9901224959424583,-0.4772312074883135
1954-12-29,60,42,0.34484230129526355,8.582367406095646,0.003147773164696055,5,37.01656877994537,0.3803907036781311,False,1.254413759473054,-0.7494988523108991,-1.7662431827186391,-1.2140030726627036,-1.4452010748390547,-0.7841064846116484
1954-12-30,60,42,0.34359522619032734,8.569113901328908,0.0026145458347990314,4,37.014424264431,0.35577094554901123,False,1.2480820501544827,-0.4958338029200888,-1.10934494586874,-1.213627752917058,-1.2850794127111673,-0.5711607728525143
1954-12-31,60,42,0.34357941410416487,8.536773619276682,0.0027549309861090165,6,36.91584873199463,0.36880767345428467,False,1.2326318527282727,-0.56261733846704,-2.4231414195685383,-1.1963756773256664,-1.3698675137945966,-0.8638740192855137
1955-01-03,60,42,0.3370918589157264,8.571932330292835,0.0035529030501963987,4,36.9818953871727,0.3957210183143616,False,1.2494285221442476,-0.9422258313181161,-1.10934494586874,-1.207934751464334,-1.5449061754181421,-0.710996636385017
1955-01-04,60,42,0.33194965854741176,8.758365294492771,0.0033510338080917634,3,37.42480683326721,0.3552860617637634,False,1.3384947244423886,-0.8461932981040986,-0.45244670901884104,-1.2854503535560338,-1.281925831866646,-0.5055042936206462
1955-01-05,60,42,0.38818398186324454,7.799753174829497,0.0015675630553202424,3,35.225471675395966,0.16894954442977905,False,0.8805288204951928,0.0022332007331260432,-0.45244670901884104,-0.9005364154153295,-0.07003281837073741,-0.10805078431531782
1955-01-06,60,42,0.410482127768148,7.466373838080105,0.0010148544874297727,3,34.46865803003311,0.1595323085784912,False,0.7212606804623071,0.26516579685443864,-0.45244670901884104,-0.768083605923029,-0.008785122546503672,-0.04857779203432562
1955-01-07,60,42,0.41572335875662775,7.385894597343776,0.0008950877450848438,2,34.275016486644745,0.14909321069717407,False,0.6828126497345677,0.3221408146543889,0.20445152783105802,-0.7341936693271881,0.059108546233903755,0.10686397382534607
1955-01-10,60,42,0.42745588655009426,7.197331887442057,0.0008017485098807953,2,33.795497596263885,0.1374286413192749,False,0.5927289859465416,0.36654383074268254,0.20445152783105802,-0.6502712603897494,0.1349724205660454,0.12968510093931568
1955-01-11,60,42,0.41569336026987735,7.409202678115026,0.0007621766376031403,1,34.32362246513367,0.1078529953956604,False,0.693947816983892,0.38536882408602213,0.861349764680957,-0.7427003848818388,0.3273261211571863,0.30505842840524366
1955-01-12,60,42,0.4138231682932013,7.467512759175405,0.0009420391345189572,2,34.47796779870987,0.11684638261795044,False,0.7218047869035202,0.2998052630950351,0.20445152783105802,-0.7697129436398045,0.26883504652353535,0.1450367361426689
1955-01-13,60,42,0.4195196749001373,7.367846834262086,0.0006412650379070683,2,34.244045436382294,0.08911389112472534,False,0.6741905387009266,0.44288846944018867,0.20445152783105802,-0.7287733090504888,0.44920126334637484,0.20839169805361188
1955-01-14,60,42,0.4190781157533125,7.362273099316352,0.0006991926897459422,2,34.2039560675621,0.11273133754730225,False,0.6715277509993878,0.41533132853437776,0.20445152783105802,-0.7217571174641684,0.29559842303550893,0.1730303825872328
1955-01-17,60,42,0.443602917267136,6.999428081855623,0.0004252147888310631,2,33.27978026866913,0.0712319016456604,False,0.49818272123645463,0.5456671419312358,0.20445152783105802,-0.5600136264764016,0.565501913520294,0.2507579356085282
1955-01-18,60,42,0.44370849646638205,6.9709343981010825,0.0006216714662139466,3,33.18273591995239,0.09114235639572144,False,0.4845701918621993,0.4522094551673042,-0.45244670901884104,-0.5430295291208109,0.43600855734751204,0.07546239324747273
1955-01-19,60,42,0.44538905528643813,6.894796561915902,0.0006092592262039176,2,33.009130001068115,0.0814199447631836,False,0.4481962171774458,0.45811416278197703,0.20445152783105802,-0.5126461027098215,0.4992410514414383,0.2194713713044195
1955-01-20,60,42,0.44284040399097746,6.962140041057195,0.001024034819251618,1,33.17189598083496,0.11898654699325562,False,0.48036878903135133,0.2607985613538462,0.861349764680957,-0.5411323905060058,0.2549158733454921,0.26326011958112816
1955-01-21,60,42,0.44268671402783166,6.956796992285945,0.0010267016901197579,2,33.16693842411041,0.0991547703742981,False,0.4778162089938498,0.2595298868269493,0.20445152783105802,-0.5402647498121478,0.38389752371436897,0.15708607951081568
1955-01-24,60,42,0.4423561568114695,6.942365992221407,0.001012899849636817,3,33.12127834558487,0.11921137571334839,False,0.47092196485291454,0.26609565034185656,-0.45244670901884104,-0.5322736073170259,0.25345363524524206,0.0011501868208292575
1955-01-25,60,42,0.44249997574920524,6.940071717813807,0.000992722469410623,2,33.1379571557045,0.11589598655700684,False,0.4698259016679963,0.27569436343228104,0.20445152783105802,-0.5351926287602429,0.2750162200411619,0.13795907684245087
1955-01-26,60,42,0.43350244986484837,7.138559472968977,0.000774416817942658,2,33.64847671985626,0.10255080461502075,False,0.5646511415617054,0.37954596809892216,0.20445152783105802,-0.6245405824962852,0.3618104404694464,0.17718369909296933
1955-01-27,60,42,0.4322024800671844,7.152416563101726,0.0013496240527475223,3,33.68533647060394,0.13762348890304565,False,0.5712712068399863,0.10591038446350477,-0.45244670901884104,-0.6309915464470943,0.13370517338955612,-0.05451029815457763
1955-01-28,60,42,0.4159817254755115,7.429407040716124,9.222175359013818e-05,1,34.42224222421646,0.02252674102783203,False,0.7036002186096288,0.7040774296175357,0.861349764680957,-0.759960200745369,0.8822699025245465,0.4782674229374598
1955-01-31,60,42,0.40850400497446654,7.491137294658219,0.00021113869973277133,1,34.58582550287247,0.04240584373474121,False,0.733091136748043,0.6475066739090825,0.861349764680957,-0.7885895271016103,0.7529804533615025,0.44126770031959495
1955-02-01,60,42,0.4080468896766568,7.50197476832726,0.0006615295793679365,2,34.60976433753967,0.09307408332824707,False,0.7382686150247519,0.43324829231058437,0.20445152783105802,-0.7927791528133968,0.42344501689390535,0.20132685984938056
1955-02-02,60,42,0.4084478792505548,7.4953395495702395,0.0009349787004033772,2,34.60736131668091,0.09941363334655762,False,0.735098715652925,0.3031640282374651,0.20445152783105802,-0.7923585910727858,0.3822139340883387,0.16651392294740014
1955-02-03,60,42,0.40981031346328456,7.494759499431108,0.0006699101132694452,2,34.60515570640564,0.08580726385116577,False,0.7348216033769032,0.4292615338928227,0.20445152783105802,-0.7919725789026902,0.4707068627232234,0.20945378978426338
1955-02-04,60,42,0.4133765191103114,7.438586603371836,0.0002013732270986779,1,34.46528798341751,0.045278728008270264,False,0.7079856489867659,0.6521522705601961,0.861349764680957,-0.7674938013587334,0.7342958260566369,0.43765794178516454
1955-02-07,60,42,0.41456551063945796,7.428193781431139,0.0002594416779029274,1,34.463223338127136,0.04700493812561035,False,0.7030205979541276,0.6245281492606513,0.861349764680957,-0.7671324600021249,0.7230689231877763,0.4289669950162775
1955-02-08,60,42,0.4186802818900598,7.402385426165906,0.0007694578569532595,2,34.36188453435898,0.10352987051010132,False,0.6906909533502346,0.3819050277602974,0.20445152783105802,-0.7493967738765848,0.3554428044581241,0.17661870790462583
1955-02-09,60,42,0.4254526571077548,7.228308274466841,0.0004258006003796666,1,33.927798211574554,0.08523684740066528,False,0.607527598225517,0.5453884617003502,0.861349764680957,-0.6734256898887794,0.4744167298015355,0.36305137290391604
1955-02-10,60,42,0.4332751987063144,7.0986298279540625,0.00043063484945893293,2,33.597964107990265,0.07475191354751587,False,0.5455752133541951,0.5430887295547823,0.20445152783105802,-0.6157001798457257,0.5426085059783088,0.24400475937452376
1955-02-11,60,42,0.4315671295015427,7.16438474796175,0.0006294518770548763,2,33.77096575498581,0.0869598388671875,False,0.5769888693706391,0.4485081852030915,0.20445152783105802,-0.6459778503551793,0.4632107603519255,0.20943629848030695
1955-02-14,60,42,0.4299587625784717,7.162953038948416,0.00046929597884748375,2,33.768417954444885,0.06914353370666504,False,0.5763048868723671,0.5246969916486528,0.20445152783105802,-0.6455319501765302,0.5790842137107663,0.24780113397726286
1955-02-15,60,42,0.4297299570882479,7.131291723745171,0.00045301029282374117,1,33.704272866249084,0.05909663438796997,False,0.5611790580415108,0.5324443615187863,0.861349764680957,-0.6343056764449146,0.6444271065898892,0.3930189228772457
1955-02-16,60,42,0.42874396394210473,7.083544074744566,0.0005431952308265764,1,33.558128118515015,0.050688207149505615,False,0.5383681684362378,0.48954189671598947,0.861349764680957,-0.6087283331338804,0.6991137261026881,0.3959290445603984
1955-02-17,60,42,0.4274144210524018,7.109610544198478,0.00022826906576955963,1,33.615827441215515,0.04605215787887573,False,0.5508211241221791,0.6393574758031944,0.861349764680957,-0.6188265091436694,0.7292656029418848,0.4323934916809091
1955-02-18,60,42,0.428599818635346,7.078051531911858,0.00018544290954025655,1,33.54622441530228,0.039147138595581055,False,0.5357441693319563,0.6597305857809269,0.861349764680957,-0.606645021154042,0.7741743773850635,0.44487077520497237
1955-02-21,60,42,0.43105287561888594,7.0369477913008085,9.65972242603641e-05,1,33.45597988367081,0.019656777381896973,False,0.5161073304704129,0.7019959459398607,0.861349764680957,-0.5908509854239197,0.9009355346897218,0.47790751807140647
1955-02-23,60,42,0.4316064787949114,6.9898713454641515,0.0001238108437924268,1,33.30295115709305,0.027631402015686035,False,0.4936171004493499,0.6890499775776678,0.861349764680957,-0.56406885102076,0.8490702749048179,0.4658036533184065
1955-02-24,60,42,0.43781946353560913,6.929431397604361,0.00013738987708311612,1,33.18696677684784,0.02344268560409546,False,0.46474261118683874,0.6825902071247405,0.861349764680957,-0.5437699873376989,0.8763127941240845,0.46824507795578435
1955-02-25,60,42,0.43696484254255363,6.9835056818266,8.501726837550905e-05,1,33.32554852962494,0.018440961837768555,False,0.49057597793253965,0.7075047222474112,0.861349764680957,-0.5680237023865253,0.9088429399837039,0.4800499404916173
1955-02-28,60,42,0.4379255588181642,6.985732197488154,0.0,0,33.33332705497742,0.0,False,0.4916396701566215,0.7479488412420435,1.5182480015308562,-0.569385051435866,1.0287790273008217,0.6434460977588954
1955-03-01,60,42,0.43299280862740336,7.091473408612375,4.7657069046636025e-07,1,33.56998610496521,0.0013806819915771484,False,0.5421563164034738,0.7477221286919596,0.861349764680957,-0.6108036440507402,1.0197993657541111,0.5120447862959523
1955-03-02,60,42,0.4333100219407834,7.0880772826244804,1.2470549969556544e-05,1,33.53329885005951,0.007062733173370361,False,0.540533856311366,0.7420163946163819,0.861349764680957,-0.6043828692475978,0.9828445153143606,0.5044723323350936
1955-03-03,60,42,0.4343307733890306,7.071819065539322,1.3542112712094934e-05,1,33.49944227933884,0.007359921932220459,False,0.5327666802750461,0.7415066345182567,0.861349764680957,-0.5984575031562163,0.9809116629368826,0.5036154478509852
1955-03-04,60,42,0.4338350870826247,7.086262669593707,2.5808452221554035e-05,1,33.55027896165848,0.013802051544189453,False,0.539666945827025,0.7356713341818837,0.861349764680957,-0.6073546225987121,0.9390134243066791,0.4936693692795665
1955-03-07,60,42,0.4346772143771639,7.050888698287687,2.2287707768242626e-07,1,33.44841891527176,0.0009441971778869629,False,0.5227674382857952,0.7478428149344097,0.861349764680957,-0.5895277118372546,1.0226381699980482,0.5130140952123912
1955-03-08,60,42,0.46919793949422617,6.520293039325039,2.7476728435615883e-05,1,32.1392325758934,0.013920903205871582,False,0.2692814708095627,0.7348777076280474,0.861349764680957,-0.3604020745524453,0.9382404384180527,0.48866946139683487
1955-03-09,60,42,0.48984606411501447,6.205254072408809,4.060814171680249e-05,1,31.34251230955124,0.012744903564453125,False,0.11877523131713762,0.7286308774080236,0.861349764680957,-0.22096505686247211,0.945888889562786,0.48673594122128644
1955-03-10,60,42,0.4924363506717521,6.197045981884901,5.060296258818653e-05,1,31.32247883081436,0.014227151870727539,False,0.11485391056669435,0.7238761760117512,0.861349764680957,-0.21745892221643062,0.9362486623419433,0.483773918276983
1955-03-11,60,42,0.5145742996573235,5.865174865331967,0.00011128782964764383,1,30.43773239850998,0.029814541339874268,False,-0.043693694631033196,0.6950073822781577,0.861349764680957,-0.06261611333602327,0.8348716018141872,0.4569837881612491
1955-03-14,60,42,0.5435848725919785,5.3839683628866775,0.00015187842942943064,2,29.055728405714035,0.033347368240356445,False,-0.2735845611840614,0.6756977634324058,0.20445152783105802,0.1792536160180719,0.8118948482511114,0.3195426388697172
1955-03-15,60,42,0.5493734266542234,5.274267211553326,2.08034410933422e-05,1,28.641753762960434,0.015315711498260498,False,-0.3259930232761886,0.7380523006550099,0.861349764680957,0.2517048790565397,0.9291689024201863,0.4908565647073009
1955-03-16,60,42,0.5578167788712923,5.173445937481124,0.00020739851323803293,1,28.367371261119843,0.03705000877380371,False,-0.37415922623824044,0.6492859424100084,0.861349764680957,0.2997255952090453,0.7878136629946071,0.4448031478112755
1955-03-17,60,42,0.5608066976439932,5.11064152681355,0.00023207743296271843,1,28.167599201202393,0.039856135845184326,False,-0.4041633103857989,0.6375457726177303,0.861349764680957,0.33468845661655067,0.7695632103112366,0.43979677876813517
1955-03-18,60,42,0.5599061442055674,5.112627638220299,0.0002504963412102157,1,28.177969962358475,0.039933860301971436,False,-0.40321446852674664,0.6287835936963526,0.861349764680957,0.3328734306057048,0.7690577070019243,0.4377700054916384
1955-03-21,60,42,0.5614193935282276,5.097990124777615,0.00030860637690999226,2,28.11261737346649,0.05224049091339111,False,-0.41020737205656266,0.6011396897750508,0.20445152783105802,0.3443110335868036,0.6890180031851874,0.28574257646430745
1955-03-22,60,42,0.5610076428435056,5.076813294102681,0.00024217750440769237,1,28.07540836930275,0.03671848773956299,False,-0.42032435910883303,0.6327410017849321,0.861349764680957,0.3508231216947491,0.7899698051774254,0.4429118668458461
1955-03-23,60,42,0.5673648517802786,4.981088003619307,0.00017492556427445294,1,27.835229486227036,0.02645188570022583,False,-0.46605601457989604,0.664733860663378,0.861349764680957,0.3928577335691804,0.8567415977483621,0.4619253884163964
1955-03-24,60,42,0.5654142234260963,4.983160667267564,0.00025879823006125235,1,27.81251785159111,0.033944666385650635,False,-0.465065823383914,0.624834248028264,0.861349764680957,0.3968325823765756,0.808010148356465,0.4451921840116695
1955-03-25,60,42,0.5672110325963113,4.9885226812582815,0.0002407346339374783,1,27.804293781518936,0.031031250953674316,False,-0.4625041829311528,0.6334273991028679,0.861349764680957,0.3982719078871493,0.8269583816815241,0.4515006540842691
1955-03-28,60,42,0.5679431167386936,4.990207487470638,0.00021247587229211717,2,27.802746057510376,0.03275167942047119,False,-0.4616992861598824,0.6468705588334054,0.20445152783105802,0.39854278090127704,0.8157690814361324,0.3207869325683981
1955-03-29,60,42,0.5696024114223796,4.98508134431317,0.0002636330324081726,2,27.78780946135521,0.049633800983428955,False,-0.4641482420375706,0.6225342526841334,0.20445152783105802,0.4011568909098977,0.7059713591868406,0.29399315771487183
1955-03-30,60,42,0.5787943692906405,4.909150721999497,0.00024532408527733196,1,27.553379118442535,0.05270671844482422,False,-0.5004232226808042,0.6312441212858335,0.861349764680957,0.4421854290966526,0.6859857586411375,0.4240683702047553
1955-03-31,60,42,0.5511048599144495,5.275391129641107,0.0003357098160519101,1,28.547962814569473,0.0692015290260315,False,-0.32545608434909273,0.5882461360445563,0.861349764680957,0.26811958655480894,0.5787070245083423,0.3941932854879144
1955-04-01,60,42,0.538463596369961,5.485674998910275,0.0003046736462355426,2,29.131317883729935,0.05225777626037598,False,-0.22499538674264455,0.6030105547229666,0.20445152783105802,0.16602441647521468,0.688905582970693,0.28747933905145756
1955-04-04,60,42,0.5290590477600221,5.608904742500771,0.0002916935521835029,2,29.454131841659546,0.05894649028778076,False,-0.16612379545040606,0.6091853998859927,0.20445152783105802,0.10952752859126784,0.6454036118323414,0.2804888545380508
1955-04-05,60,42,0.5159694892002304,5.784454259775513,0.0002876149625610225,2,29.9480821788311,0.058286309242248535,False,-0.08225703462282408,0.611125652344979,0.20445152783105802,0.023079417740051077,0.6496972887141998,0.2812193704014928
1955-04-06,60,42,0.517586821560895,5.781045064696767,0.00022779495004776606,2,29.940027445554733,0.05041146278381348,False,-0.08388573832262593,0.6395830204841261,0.20445152783105802,0.02448910697953941,0.7009136125023331,0.29711030589488613
1955-04-07,60,42,0.5194285601798385,5.7460260770289455,0.000314125742592708,3,29.86920654773712,0.061449646949768066,False,-0.10061565651752928,0.598514036343554,-0.45244670901884104,0.036883739322898325,0.6291236141499178,0.14229180485599996
1955-04-11,60,42,0.5135176683694047,5.806538541567212,0.0003200366152826817,3,30.01945847272873,0.06413370370864868,False,-0.07170652324673947,0.5957021365612707,-0.45244670901884104,0.010587583434716434,0.6116670807744244,0.13876071370096624
1955-04-12,60,42,0.5156228112168235,5.767492876627719,0.0001347192814176168,3,29.979574650526047,0.04432344436645508,False,-0.0903601401502224,0.6838606535992725,-0.45244670901884104,0.01756780153253348,0.7405087873590516,0.17982607866435882
1955-04-13,60,42,0.4922645614031735,6.177425157758895,0.00047549196394847115,2,31.044854819774628,0.06535673141479492,False,0.10548028772932468,0.521749459182584,0.20445152783105802,-0.16887089731750876,0.6037127691150843,0.25330462930810843
1955-04-14,60,42,0.4913675643358935,6.197823216223956,0.0008452262682316913,2,31.10596454143524,0.08722013235092163,False,0.11522522532410549,0.34586074287167706,0.20445152783105802,-0.17956594010754734,0.4615178669840061,0.18949788458065986
1955-04-15,60,42,0.48931004662581096,6.24811953782666,0.0008174058923646754,1,31.231811732053757,0.0869680643081665,False,0.1392537139229062,0.3590953552456159,0.861349764680957,-0.20159093141983203,0.4631572638360627,0.324253033253142
1955-04-18,60,42,0.488324352683333,6.218428490756531,0.0008397291179651489,1,31.166172236204147,0.0930781364440918,False,0.12506915800952323,0.3484758280627165,0.861349764680957,-0.19010311577035263,0.423418656291886,0.31364205825494607
1955-04-19,60,42,0.4894196511084225,6.199491132112358,0.0008699891569259321,1,31.120036333799362,0.08060020208358765,False,0.11602205293756,0.33408062765347024,0.861349764680957,-0.18202869754412399,0.5045724831998528,0.32679924618554324
1955-04-20,60,42,0.48900422200390015,6.2445029425091185,0.0004968525879931462,1,31.26040542125702,0.06817340850830078,False,0.13752592714675874,0.5115878574613116,0.861349764680957,-0.20659522077418946,0.5853937013352812,0.3778524059700238
1955-04-21,60,42,0.48934889489838024,6.173276458173991,0.0003345323148593593,1,31.07958495616913,0.053566932678222656,False,0.10349829426540569,0.5888062928133848,0.861349764680957,-0.1749491494310748,0.6803911085184415,0.41181926216942283
1955-04-22,60,42,0.4976489914304966,6.049905120559872,0.0010798406644774161,1,30.749109208583832,0.09241902828216553,False,0.0445590580585123,0.2342507989047013,0.861349764680957,-0.11711134285221199,0.42770535536732746,0.2901507268318572
1955-04-25,60,42,0.4986786468601036,6.003014529200406,0.0007642224514725626,1,30.61979964375496,0.0781855583190918,False,0.022157617874238568,0.38439559663286127,0.861349764680957,-0.09448038837517002,0.5202768118528831,0.338739880533154
1955-04-26,60,42,0.4974114575828945,5.97918431614118,0.0007067644834855003,1,30.54462543129921,0.053170084953308105,False,0.010773007935490854,0.41172930117150247,0.861349764680957,-0.08132386602367196,0.6829721215808661,0.3771000658690289
1955-04-27,60,42,0.4955027322709894,6.0092432198888766,0.0007236898164251215,1,30.5984548330307,0.0538029670715332,False,0.025133303141555118,0.40367764069694634,0.861349764680957,-0.09074475257389701,0.6788559911067262,0.37565438941045753
1955-04-28,60,42,0.49717009330121376,5.984767573448061,0.0011931813589072249,1,30.506562262773514,0.07771825790405273,False,0.013440344835439311,0.18033275825198672,0.861349764680957,-0.0746622873902818,0.5233160342033498,0.3007553229162902
1955-04-29,60,42,0.49840387355019977,5.964387831519179,0.0012707704071921455,1,30.4465354681015,0.07951581478118896,False,0.0037041577549448033,0.14342236626367422,0.861349764680957,-0.06415677173548212,0.5116251072077662,0.2911889248343721
1955-05-02,60,42,0.49868383240876424,5.942337275493067,0.00030525732694020036,1,30.33912155032158,0.04637426137924194,False,-0.006830241524905785,0.602732888169746,0.861349764680957,-0.04535785700171773,0.7271707103931703,0.42781305294344996
1955-05-03,60,42,0.5049031008959537,5.87458886266775,0.001061610064500229,1,30.147034019231796,0.07014739513397217,False,-0.03919626578447027,0.24292339647116573,0.861349764680957,-0.011739893957350445,0.5725553128400316,0.3251784628500667
1955-05-04,60,42,0.5036295766630076,5.911510034195237,0.0015616948260381847,1,30.27580365538597,0.08282452821731567,False,-0.021557601149900057,0.005024814341823207,0.861349764680957,-0.03427635348133842,0.4901059398739959,0.2601293128531076
1955-05-05,60,42,0.5006420782591484,5.959404730051997,0.000793076090850775,1,30.40853464603424,0.0603022575378418,False,0.0013235383979932163,0.3706694437378243,0.861349764680957,-0.05750610459084776,0.6365859904568674,0.3624845265365588
1955-05-06,60,42,0.4934873756237828,6.062024622531389,0.0011875588748866406,1,30.693432331085205,0.07997924089431763,False,0.050349010597110735,0.18300746678025362,0.861349764680957,-0.10736712260243568,0.5086110824915827,0.2991900403894937
1955-05-09,60,42,0.48772792928262926,6.130385326142488,0.0013998307502527396,1,30.889398515224457,0.08901375532150269,False,0.08300754973045699,0.08202622907921506,0.861349764680957,-0.1416639033406908,0.4498525252786177,0.26691443308571117
1955-05-10,60,42,0.48960514036380537,6.1286518127993155,0.0010826607632239416,2,30.898492872714996,0.08759927749633789,False,0.08217938368819035,0.23290923134483432,0.20445152783105802,-0.14325554113360053,0.4590519877274603,0.16706731789158852
1955-05-11,60,42,0.4934556971061949,6.073176996339086,0.0016647277090386936,1,30.710196614265442,0.1004754900932312,False,0.055676928789708764,-0.0439896301358239,0.861349764680957,-0.11030110300824915,0.3753078440151799,0.22760876086835452
1955-05-12,60,42,0.4983916942346614,6.04489044508262,0.0012879343783938069,1,30.63579961657524,0.0825846791267395,False,0.042163354581752334,0.13525718162572123,0.861349764680957,-0.09728060394320556,0.4916658672640824,0.2866311128418615
1955-05-13,60,42,0.5011001226993771,5.981656258155786,0.0008022813833754583,1,30.47417512536049,0.06627094745635986,False,0.011953949774220825,0.3662903340185577,0.861349764680957,-0.06899409236228173,0.5977669027360717,0.3536733717695051
1955-05-16,60,42,0.5080942209064158,5.906381558845317,0.0009167963395135814,1,30.27052304148674,0.07308423519134521,False,-0.024007671205682132,0.31181367767318,0.861349764680957,-0.03335217333331547,0.553454730741537,0.33385166571133523
